1,0.006129,2.164711,0,0,1.497952,0.004993,0.003658,0.002271,0.011255,0.000038,0.006125,2.104552,0,3.163187,0.007822,0.005192,0.093375,0.000312,0.013671,4.866086,2
1,0.008911,3.176479,0,0,2.175621,0.007252,0.004927,0.002496,0.035277,0.000118,0.010844,3.380712,0,3.191198,0.00764,0.00434,0.087823,0.000294,0.014619,5.02695,2
8,0.026882,9.435264,0,51,16.352698,0.054509,0.04614,0.0352,1.756473,0.005874,0.076517,20.917644,32,14.351241,0.039605,0.030014,1.534687,0.005133,0.065693,20.678916,2
14,0.07586,22.63528,27,0,2.427721,0.008092,0.006403,0.005345,0.041693,0.000139,0.011789,3.686313,0,8.034664,0.021674,0.017625,0.698896,0.002337,0.043661,13.167652,2
0,0.00454,1.411776,0,0,1.404168,0.004681,0.003246,0.000958,0.013641,0.000046,0.006743,1.960835,0,1.064422,0.002572,0.00126,0.008586,0.000029,0.005127,1.549515,2
2,0.01285,4.133347,0,0,1.533277,0.005111,0.00382,0.002668,0.012624,0.000042,0.006487,2.376507,0,3.081996,0.007461,0.005125,0.078552,0.000263,0.0149,5.024516,2
0,0.003314,1.043132,0,0,1.02358,0.003412,0.00254,0.001653,0.005211,0.000017,0.004168,1.321617,0,0.84728,0.002117,0.001448,0.004025,0.000013,0.003642,1.15981,2
1,0.035659,13.105892,2,0,3.178032,0.010593,0.007964,0.005407,0.054738,0.000183,0.013508,4.984321,0,5.843818,0.01463,0.009824,0.25149,0.000841,0.025593,9.153932,2
48,0.081542,30.247059,39,61,15.079989,0.050267,0.042107,0.035724,1.488943,0.00498,0.07045,20.882356,22,16.787461,0.046711,0.040132,2.179036,0.007288,0.078668,26.235297,2
93,0.092887,33.411781,51,74,17.284347,0.057614,0.045379,0.038356,1.846012,0.006174,0.078443,25.478424,35,21.802697,0.056096,0.047754,3.161437,0.010573,0.098151,34.475494,2
1,0.017572,6.184325,0,0,2.660019,0.008867,0.006461,0.004883,0.04008,0.000134,0.011559,4.082351,0,4.372401,0.011052,0.007701,0.153109,0.000512,0.019892,7.025495,2
2,0.055259,18.533331,13,0,7.361799,0.024539,0.020695,0.016613,0.38822,0.001298,0.035973,11.439227,2,9.442903,0.025117,0.017577,0.651275,0.002178,0.043877,14.644122,2
1,0.062624,21.352954,21,3,6.437948,0.02146,0.016104,0.012385,0.265921,0.000889,0.029773,10.309815,1,8.583388,0.021163,0.015266,0.547126,0.00183,0.040585,13.952456,2
0,0.064757,22.97645,19,0,7.642987,0.025477,0.019539,0.012089,0.365044,0.001221,0.034883,13.184304,3,6.041752,0.015426,0.009151,0.352935,0.00118,0.028328,10.253914,2
31,0.038753,13.866654,5,18,9.191237,0.030637,0.023041,0.014833,0.482562,0.001614,0.040107,12.980394,3,14.879904,0.037326,0.025242,1.442109,0.004823,0.064586,22.800491,2
30,0.129567,48.666665,75,74,29.81778,0.099393,0.084365,0.06424,5.370842,0.017963,0.133801,45.058816,60,27.701201,0.076018,0.058911,4.919056,0.016452,0.12434,43.578435,2
21,0.097009,36.015678,48,27,15.56398,0.05188,0.040178,0.038979,1.815082,0.006071,0.077784,25.427455,34,17.194326,0.043449,0.032095,1.997083,0.006679,0.080249,27.884313,2
23,0.091314,26.584305,31,20,14.953129,0.049844,0.03467,0.02393,1.648754,0.005514,0.074134,23.341185,29,15.4145,0.036777,0.02867,1.887375,0.006312,0.077959,23.514217,2
1,0.028087,9.705882,1,0,2.619432,0.008731,0.006304,0.00438,0.036721,0.000123,0.011064,3.94902,0,5.576959,0.01415,0.009409,0.254329,0.000851,0.02568,8.841671,2
4,0.06358,19.901965,23,0,3.576649,0.011922,0.008344,0.00645,0.095787,0.00032,0.017869,5.458818,1,7.866609,0.021263,0.015653,0.578629,0.001935,0.040087,12.826471,2
6,0.072289,27.466669,28,0,3.84205,0.012807,0.009131,0.007069,0.108376,0.000362,0.019007,5.964706,0,9.910768,0.025291,0.020223,0.734403,0.002456,0.045786,16.020101,2
15,0.044992,15.266673,9,37,10.143823,0.033813,0.025603,0.023728,0.788974,0.002639,0.051283,12.874505,14,10.173308,0.025464,0.022409,0.851905,0.002849,0.049034,14.918631,2
15,0.113856,41.800006,52,11,18.274334,0.060914,0.046082,0.034421,2.158618,0.007219,0.084826,29.125506,48,19.531063,0.048876,0.035921,2.78572,0.009317,0.08894,30.598536,2
0,0.006945,2.403957,0,0,4.081629,0.013605,0.010021,0.007362,0.088433,0.000296,0.017169,6.788243,0,2.715453,0.006792,0.004662,0.047292,0.000158,0.011804,4.321574,2
5,0.016566,4.835305,0,8,5.434559,0.018115,0.014374,0.013423,0.224264,0.00075,0.027341,7.741161,0,5.786127,0.015135,0.013883,0.277889,0.000929,0.028748,8.656864,2
21,0.044572,14.968601,7,10,7.721836,0.025739,0.01954,0.012544,0.330718,0.001106,0.033202,9.662744,0,13.091209,0.032627,0.022942,1.172647,0.003922,0.057951,19.914213,2
44,0.090948,26.956871,26,38,14.16561,0.047219,0.042821,0.039445,1.811203,0.006058,0.0777,18.105877,24,16.698169,0.045688,0.039458,2.380586,0.007962,0.086624,24.443142,2
5,0.082431,25.882346,24,12,10.263479,0.034212,0.023443,0.022598,1.062061,0.003552,0.0595,16.152946,16,11.954244,0.030534,0.026466,1.161093,0.003883,0.060488,18.681376,2
37,0.055724,19.235294,16,44,11.571283,0.038571,0.031385,0.029006,0.875187,0.002927,0.054012,15.168642,16,14.33394,0.03812,0.034142,1.5316,0.005122,0.067118,21.377455,2
26,0.116407,43.305885,68,14,17.005296,0.056684,0.047219,0.039573,1.999101,0.006686,0.081631,28.337252,27,20.843333,0.05316,0.039144,2.779159,0.009295,0.093882,33.514218,2
9,0.037961,12.600005,6,0,2.510527,0.008368,0.006843,0.00538,0.049082,0.000164,0.012791,3.639197,0,5.929968,0.016051,0.012548,0.339135,0.001134,0.029889,9.524018,2
21,0.081538,28.827461,33,4,8.716195,0.029054,0.022587,0.019002,0.438627,0.001467,0.038237,13.792155,0,13.264768,0.036366,0.030448,1.301003,0.004351,0.063243,21.073533,2
0,0.012454,2.972548,0,0,2.615687,0.008719,0.006441,0.004557,0.035817,0.00012,0.010927,2.435264,0,3.069545,0.007611,0.005307,0.067411,0.000225,0.01425,3.62687,2
15,0.079947,26.486284,29,0,3.231329,0.010771,0.008114,0.006158,0.061099,0.000204,0.014271,4.662709,0,9.863615,0.02427,0.017439,0.878041,0.002937,0.047089,15.676894,2
4,0.027264,9.682371,0,0,3.156909,0.010523,0.008029,0.005269,0.056948,0.00019,0.013778,3.054886,0,5.434967,0.013337,0.009254,0.281738,0.000942,0.026594,7.357342,2
1,0.013874,3.399998,0,0,3.423411,0.011411,0.008147,0.006085,0.095547,0.00032,0.017846,3.509786,1,3.440231,0.008912,0.006476,0.08254,0.000276,0.0158,3.911051,2
7,0.083566,29.968626,37,23,6.631054,0.022104,0.016375,0.012202,0.290395,0.000971,0.031112,8.68628,2,13.867542,0.034626,0.023403,1.302547,0.004356,0.062424,21.436763,2
30,0.093507,35.662744,49,0,3.94505,0.01315,0.009807,0.00717,0.084259,0.000282,0.016759,5.694091,0,12.318368,0.031135,0.022845,1.081757,0.003618,0.05445,19.867341,2
7,0.054184,12.607845,13,0,2.752961,0.009177,0.00748,0.006037,0.044521,0.000149,0.012182,3.631339,0,6.687488,0.01992,0.018561,0.519574,0.001738,0.038525,10.241397,2
7,0.059652,13.090199,15,0,5.619497,0.018732,0.012859,0.006417,0.213747,0.000715,0.026693,8.913704,1,6.40042,0.016563,0.010798,0.462695,0.001547,0.032888,9.582525,2
4,0.010544,3.231373,0,0,7.023411,0.023411,0.017323,0.01149,0.384267,0.001285,0.03579,11.427433,2,4.782882,0.012008,0.008473,0.204675,0.000685,0.021697,7.062927,2
1,0.174231,67.882351,109,1,6.729374,0.022431,0.017788,0.012616,0.308636,0.001032,0.032075,11.309791,4,13.857102,0.035185,0.024164,1.915493,0.006406,0.065784,22.559273,2
16,0.096356,31.270583,39,2,12.717575,0.042392,0.030748,0.022683,1.264051,0.004228,0.064912,20.925476,24,10.694893,0.027843,0.020624,1.048309,0.003506,0.055916,16.995684,2
9,0.055644,16.443146,9,0,7.35291,0.02451,0.018448,0.011973,0.387527,0.001296,0.035941,12.894091,4,7.009974,0.018571,0.014708,0.487416,0.00163,0.035416,11.215744,2
6,0.014833,4.070588,0,0,2.580319,0.008601,0.006526,0.004419,0.035201,0.000118,0.010832,2.933319,0,4.225936,0.010714,0.007247,0.140695,0.000471,0.018774,5.551883,2
8,0.040115,6.658821,5,0,1.792105,0.005974,0.004389,0.002754,0.016624,0.000056,0.007444,2.019575,0,4.599244,0.011947,0.008819,0.271021,0.000906,0.023505,6.736486,2
8,0.007092,2.556842,0,0,0.992069,0.003307,0.002448,0.001588,0.005028,0.000017,0.004094,1.392107,0,3.155664,0.007691,0.004624,0.103077,0.000345,0.015237,5.151524,2
9,0.034006,12.309786,1,63,21.584408,0.071948,0.062127,0.062455,3.756571,0.012564,0.111901,30.698037,53,17.337134,0.047312,0.043696,2.640626,0.008832,0.08593,26.414707,2
5,0.034654,12.000001,3,0,1.345094,0.004484,0.003572,0.002776,0.01038,0.000035,0.005882,1.984286,0,6.105063,0.016098,0.012369,0.472201,0.001579,0.02921,9.887824,2
0,0.113004,37.603916,50,0,1.752938,0.005843,0.00418,0.003039,0.018716,0.000063,0.007898,2.494079,0,6.95555,0.01735,0.014823,0.738195,0.002469,0.037611,11.183864,2
3,0.018739,5.784312,0,0,0.996006,0.00332,0.002402,0.001655,0.005029,0.000017,0.004094,1.282311,0,4.650469,0.011679,0.008937,0.260152,0.00087,0.022044,7.426651,2
5,0.038212,8.341174,6,0,2.717574,0.009059,0.008153,0.007213,0.116463,0.00039,0.019703,4.321533,4,5.883222,0.016629,0.013118,0.529468,0.001771,0.035096,9.550197,2
16,0.008155,2.752936,0,0,1.094043,0.003647,0.002716,0.001727,0.006167,0.000021,0.004534,1.478395,0,3.804908,0.009508,0.005899,0.165463,0.000553,0.017345,6.057988,2
5,0.072432,21.596088,29,0,2.819582,0.009399,0.006833,0.005244,0.055656,0.000186,0.013621,4.329386,0,6.489922,0.01549,0.010734,0.512192,0.001713,0.033931,10.233093,2
11,0.008576,2.854906,0,0,1.039154,0.003464,0.002716,0.001873,0.005521,0.000018,0.00429,1.411733,0,4.018596,0.010541,0.007491,0.215022,0.000719,0.019052,6.471501,2
5,0.143143,53.96472,82,0,3.380341,0.011268,0.008578,0.003986,0.092503,0.000309,0.01756,5.745061,0,9.85744,0.026043,0.019937,1.163873,0.003893,0.04754,16.427631,2
8,0.006781,1.960771,0,0,0.921594,0.003072,0.002382,0.001707,0.004199,0.000014,0.003741,1.219571,0,3.350018,0.009135,0.006786,0.159199,0.000532,0.016225,5.141161,2
17,0.084534,29.603921,31,0,3.279463,0.010932,0.006788,0.004338,0.114748,0.000384,0.019557,4.779524,1,10.097495,0.022665,0.016305,0.998392,0.003339,0.052999,16.342878,2
8,0.01595,5.815694,0,0,3.080724,0.010269,0.007222,0.004801,0.057736,0.000193,0.013873,4.901967,0,6.213114,0.015458,0.010007,0.268927,0.000899,0.028098,10.097529,2
0,0.075675,28.035295,30,0,2.66538,0.008885,0.006677,0.004213,0.039448,0.000132,0.011467,3.89763,0,7.131931,0.017674,0.012896,0.459786,0.001538,0.033396,11.797784,2
25,0.061052,20.968623,14,0,2.051208,0.006837,0.005003,0.003908,0.025033,0.000084,0.009135,3.051175,0,8.734166,0.02244,0.017109,0.644161,0.002154,0.041704,14.198531,2
3,0.106611,36.352934,45,0,2.1297,0.007099,0.005167,0.003385,0.025991,0.000087,0.009308,3.106293,0,8.035682,0.019501,0.013725,0.76988,0.002575,0.040323,12.976275,2
0,0.046856,17.082368,5,0,1.405385,0.004685,0.003533,0.002373,0.00981,0.000033,0.005718,2.011807,0,3.872795,0.009757,0.007101,0.14127,0.000472,0.017658,6.188217,2
1,0.045454,14.156871,9,0,1.602111,0.00534,0.004215,0.00323,0.015329,0.000051,0.007148,2.314956,0,6.513077,0.016509,0.012086,0.412751,0.00138,0.031669,10.445329,2
0,0.056654,21.243145,14,0,3.621794,0.012073,0.009196,0.006738,0.079407,0.000266,0.016269,5.440938,0,6.200464,0.015505,0.011337,0.302011,0.00101,0.029094,9.855807,2
4,0.106538,38.399984,53,0,6.255808,0.020853,0.015312,0.010982,0.230501,0.000771,0.027719,9.240155,0,11.476985,0.028678,0.023033,1.134632,0.003795,0.055522,18.699665,2
25,0.118615,41.713715,64,4,4.358232,0.014527,0.011158,0.008862,0.135301,0.000453,0.021237,6.578735,1,13.738499,0.038512,0.031981,1.820599,0.006089,0.070822,22.162162,2
7,0.047205,16.360791,7,0,1.956627,0.006522,0.005042,0.00336,0.020943,0.00007,0.008355,2.763774,0,6.929386,0.018051,0.013229,0.455429,0.001523,0.032439,11.115908,2
0,0.062559,23.368625,15,0,1.239845,0.004133,0.00306,0.002155,0.007951,0.000027,0.005148,1.73228,0,5.029325,0.012609,0.009183,0.262043,0.000876,0.023269,8.196014,2
3,0.013021,4.690212,0,0,1.741822,0.005806,0.004272,0.002698,0.01561,0.000052,0.007213,2.592196,0,5.105127,0.012764,0.008715,0.198024,0.000662,0.022737,8.479459,2
1,0.08299,30.168628,37,0,2.429346,0.008098,0.006126,0.004505,0.03204,0.000107,0.010334,3.334639,0,6.981576,0.01698,0.012685,0.53541,0.001791,0.032689,11.113912,2
11,0.15677,62.14117,105,0,2.362355,0.007875,0.006001,0.004352,0.03117,0.000104,0.010193,3.618103,0,12.825645,0.033024,0.02509,1.64873,0.005514,0.056403,20.666373,2
41,0.092866,35.37646,53,0,3.460592,0.011535,0.008514,0.005613,0.063846,0.000214,0.014588,5.358257,0,12.745069,0.03113,0.020947,1.262633,0.004223,0.056375,20.55988,2
0,0.052957,20.529406,11,0,1.366263,0.004554,0.003403,0.002206,0.009287,0.000031,0.005564,1.944878,0,4.840474,0.011891,0.007703,0.222137,0.000743,0.021649,7.885051,2
49,0.056766,20.129405,11,0,4.446981,0.014823,0.010487,0.008363,0.152357,0.00051,0.022536,7.380396,2,9.245313,0.022224,0.014068,0.863798,0.002889,0.045071,14.88039,2
0,0.045871,17.231377,3,0,2.447259,0.008158,0.006167,0.00419,0.031267,0.000105,0.010209,3.415692,0,4.395921,0.010765,0.007085,0.171087,0.000572,0.020676,6.882357,2
5,0.043382,16.443151,1,0,2.458675,0.008196,0.006016,0.003773,0.030592,0.000102,0.010098,3.176481,0,5.249613,0.01304,0.008939,0.223344,0.000747,0.024257,8.067654,2
41,0.011257,4.019605,0,0,1.898027,0.006327,0.00484,0.003435,0.018197,0.000061,0.007788,2.580403,0,6.281169,0.015528,0.010097,0.412924,0.001381,0.027522,10.04069,2
41,0.01083,3.725484,0,0,4.658897,0.01553,0.011637,0.007894,0.121724,0.000407,0.020143,7.603945,0,7.174193,0.017921,0.011773,0.479857,0.001605,0.031268,11.708828,2
46,0.022226,8.498043,0,0,1.980443,0.006601,0.004886,0.003195,0.022532,0.000075,0.008666,3.027458,0,5.699212,0.014554,0.010314,0.311747,0.001043,0.025805,9.181863,2
7,0.008819,3.262746,0,0,1.157366,0.003858,0.002796,0.001499,0.007493,0.000025,0.004998,1.63927,0,3.702226,0.009292,0.006176,0.131274,0.000439,0.016779,6.154687,2
58,0.005821,1.941155,0,0,1.212354,0.004041,0.003069,0.002066,0.007154,0.000024,0.004883,1.686271,0,5.354226,0.013408,0.009002,0.413602,0.001383,0.023885,8.564706,2
51,0.032225,12.780383,0,0,1.297936,0.004326,0.003245,0.002107,0.008444,0.000028,0.005305,1.839202,0,6.387216,0.016348,0.012209,0.42992,0.001438,0.02738,10.098526,2
65,0.017149,5.752944,0,0,1.87091,0.006236,0.004514,0.002536,0.026683,0.000089,0.009431,2.643134,0,7.114412,0.018447,0.013362,0.548351,0.001834,0.031534,11.250003,2
39,0.036734,12.972538,3,4,33.176059,0.110587,0.085048,0.071049,7.419855,0.024816,0.157267,55.682356,89,16.154702,0.040598,0.031798,2.196554,0.007346,0.07659,26.077946,2
67,0.020521,7.466672,0,0,4.396138,0.014654,0.010814,0.0065,0.10908,0.000365,0.019068,7.349016,0,8.126291,0.020453,0.014059,0.586866,0.001963,0.035149,12.736768,2
23,0.006241,2.094096,0,0,1.647442,0.005491,0.003867,0.001739,0.022191,0.000074,0.008601,2.494114,0,3.677709,0.009072,0.006321,0.219216,0.000733,0.01667,5.65392,2
21,0.009605,2.678417,0,0,1.369208,0.004564,0.00326,0.002139,0.01112,0.000037,0.006088,1.937232,0,4.924507,0.012269,0.008057,0.27551,0.000921,0.024021,7.79362,2
106,0.041471,15.690185,5,0,3.101468,0.010338,0.007748,0.004822,0.054271,0.000182,0.01345,4.756874,0,11.943649,0.030137,0.020171,1.384567,0.004631,0.051268,18.996082,2
97,0.016712,4.231348,1,0,6.055035,0.020183,0.016082,0.012679,0.242329,0.00081,0.028421,9.937254,3,9.682244,0.02367,0.014482,1.140534,0.003814,0.043569,15.289706,2
104,0.033688,11.054908,1,0,11.020088,0.036734,0.029108,0.0287,1.345196,0.004499,0.066963,18.376481,24,13.527256,0.034027,0.027322,1.778302,0.005947,0.06318,21.778925,2
4,0.008531,3.027459,0,0,1.252084,0.004174,0.00317,0.002261,0.008078,0.000027,0.005189,1.851028,0,3.678617,0.009208,0.006417,0.120629,0.000403,0.016336,6.080663,2
1,0.00479,1.619581,0,0,14.768493,0.049228,0.037617,0.025602,1.325362,0.004433,0.066467,25.219612,26,6.487451,0.01635,0.011307,0.424389,0.001419,0.02845,10.468632,2
40,0.042612,11.980391,6,0,2.894038,0.009647,0.00765,0.005961,0.048981,0.000164,0.012778,4.658831,0,6.751787,0.017113,0.012305,0.486052,0.001626,0.033475,10.670589,2
0,0.087653,30.941184,32,0,3.105308,0.010351,0.008036,0.005142,0.070847,0.000237,0.015367,4.890215,0,6.260448,0.016381,0.012543,0.422258,0.001412,0.029683,10.349747,2
0,0.009124,3.317661,0,0,0.99372,0.003312,0.002498,0.001685,0.004727,0.000016,0.00397,1.403989,0,2.55842,0.006357,0.004398,0.055033,0.000184,0.011306,4.164435,2
5,0.093794,30.77254,44,32,20.019682,0.066732,0.057905,0.057127,3.627758,0.012133,0.109966,26.360766,34,13.587707,0.038441,0.035489,1.842901,0.006164,0.074503,20.184308,2
0,0.010055,3.576481,0,0,2.277119,0.00759,0.00577,0.003956,0.028403,0.000095,0.00973,3.564738,0,3.189469,0.008079,0.005086,0.075773,0.000253,0.015078,5.097042,2
0,0.110212,38.615703,44,2,7.532297,0.025108,0.020836,0.015985,0.393362,0.001316,0.036211,11.564716,5,12.526099,0.03371,0.025869,1.219701,0.004079,0.058694,20.187183,2
0,0.009897,3.705893,0,0,2.955387,0.009851,0.007594,0.005398,0.047256,0.000158,0.012551,4.666688,0,4.908444,0.012241,0.007466,0.16833,0.000563,0.021981,7.781315,2
2,0.011391,3.607868,0,0,8.944661,0.029816,0.020096,0.017254,1.249414,0.004179,0.064535,14.952936,8,6.548448,0.015368,0.011447,0.550727,0.001842,0.036378,10.278894,2
0,0.00779,2.619642,0,0,2.063677,0.006879,0.005222,0.003394,0.02271,0.000076,0.008701,3.039242,0,2.476495,0.006279,0.004239,0.042763,0.000143,0.011122,3.767027,2
1,0.008135,3.015707,0,0,1.898085,0.006327,0.005225,0.004164,0.035765,0.00012,0.010919,2.929457,0,3.51893,0.009261,0.007523,0.105457,0.000353,0.016995,5.742473,2
0,0.003863,1.258829,0,0,1.768213,0.005894,0.004434,0.002891,0.016074,0.000054,0.00732,2.662772,0,1.713149,0.004314,0.002837,0.020839,0.00007,0.007623,2.672593,2
12,0.013306,5.160797,0,0,1.851626,0.006172,0.004181,0.001645,0.0216,0.000072,0.008485,2.560829,0,5.083316,0.011731,0.004891,0.238607,0.000798,0.023977,8.049613,2
0,0.005532,1.588256,0,0,6.67272,0.022242,0.016703,0.013111,0.299852,0.001003,0.031615,11.39216,2,3.458148,0.008657,0.006187,0.150308,0.000503,0.015482,5.583177,2
0,0.004635,1.611778,0,0,9.767584,0.032559,0.025373,0.018559,0.530714,0.001775,0.04206,16.149029,4,5.084331,0.012953,0.008916,0.270137,0.000903,0.022223,8.223842,2
3,0.034846,12.109779,4,24,16.243,0.054143,0.044591,0.040967,1.866278,0.006242,0.078873,23.419612,22,15.525728,0.040011,0.034098,1.880158,0.006288,0.071467,23.549999,2
2,0.015525,5.513719,0,0,5.340745,0.017802,0.012977,0.007445,0.210555,0.000704,0.026492,8.858837,0,6.919865,0.017313,0.010862,0.36025,0.001205,0.032535,11.214609,2
25,0.025833,9.682372,0,0,11.759445,0.039198,0.02815,0.027356,1.383057,0.004626,0.067898,20.058825,21,11.934169,0.029517,0.025166,1.279267,0.004278,0.059042,20.254899,2
16,0.041983,13.541191,11,6,22.547066,0.075157,0.06388,0.059272,3.842691,0.012852,0.113177,37.717639,53,14.174253,0.037655,0.032924,1.911812,0.006394,0.07061,22.90982,2
2,0.028472,10.450995,0,10,6.717814,0.022393,0.016605,0.013228,0.295982,0.00099,0.03141,10.313731,3,6.995934,0.017513,0.013012,0.336483,0.001125,0.031344,11.152844,2
0,0.033111,11.113734,1,0,2.140168,0.007134,0.005131,0.003439,0.025481,0.000085,0.009216,3.349053,0,4.625619,0.01182,0.009194,0.247181,0.000827,0.022542,7.497862,2
6,0.012978,5.117659,0,0,2.263838,0.007546,0.005915,0.003798,0.030697,0.000103,0.010115,3.317683,0,5.432696,0.01389,0.009353,0.236824,0.000792,0.024535,8.834673,2
15,0.052482,19.270592,14,2,4.004244,0.013347,0.009226,0.005996,0.112199,0.000375,0.019339,6.090202,0,9.433869,0.022946,0.018687,0.788837,0.002638,0.048239,14.689835,2
3,0.035485,10.223539,6,0,5.696854,0.01899,0.011366,0.002701,0.385799,0.00129,0.035861,9.356856,11,7.155009,0.016646,0.013559,0.546592,0.001828,0.040896,11.13647,2
0,0.051204,17.682365,9,0,3.716477,0.012388,0.008883,0.006067,0.087125,0.000291,0.017042,5.549025,0,5.400093,0.012556,0.008446,0.278959,0.000933,0.027503,8.695983,2
1,0.019831,5.650988,0,0,1.24334,0.004144,0.002978,0.002201,0.008995,0.00003,0.005476,1.796125,0,3.883311,0.009055,0.00627,0.147545,0.000493,0.019492,6.364449,2
59,0.04974,14.329395,12,16,24.984257,0.083281,0.06014,0.047964,4.019085,0.013442,0.115745,39.203928,51,19.482828,0.048327,0.036835,2.577695,0.008621,0.086398,30.129899,2
13,0.01192,4.768652,0,0,2.070636,0.006902,0.005121,0.003732,0.023514,0.000079,0.008853,3.019646,0,5.470538,0.013482,0.00932,0.230174,0.00077,0.02446,9.054699,2
6,0.050084,17.713734,9,0,3.909824,0.013033,0.008814,0.004875,0.148333,0.000496,0.022236,5.960794,3,6.019319,0.014931,0.009127,0.316574,0.001059,0.031006,9.862087,2
27,0.011368,4.066694,0,0,8.357481,0.027858,0.021396,0.017584,0.477121,0.001596,0.03988,13.552951,4,8.374152,0.021942,0.016821,0.669679,0.00224,0.039282,13.657333,2
1,0.08172,27.407834,31,1,4.682675,0.015609,0.012742,0.009865,0.210695,0.000705,0.026501,6.686287,6,7.299107,0.019663,0.015102,0.563858,0.001886,0.039829,11.589508,2
0,0.033847,12.345109,2,0,5.526344,0.018421,0.013526,0.008411,0.169389,0.000567,0.023762,7.82963,0,4.85371,0.011977,0.008041,0.1607,0.000537,0.021776,7.332566,2
4,0.047421,17.21569,9,0,10.036331,0.033454,0.025313,0.016367,0.576847,0.001929,0.04385,14.333331,6,7.076953,0.016947,0.007607,0.382038,0.001278,0.034824,10.701914,2
0,0.015085,5.611779,0,0,7.904646,0.026349,0.019786,0.013044,0.355822,0.00119,0.034439,12.36297,3,3.489862,0.008726,0.005912,0.09134,0.000305,0.015142,5.374618,2
0,0.045476,17.286286,9,0,6.08904,0.020297,0.015265,0.009838,0.206475,0.000691,0.026235,9.355543,0,8.383552,0.02092,0.014737,0.562472,0.001881,0.037376,13.423899,2
2,0.042839,15.737261,2,0,3.807628,0.012692,0.009316,0.006335,0.082468,0.000276,0.01658,5.637015,0,9.524786,0.024159,0.016612,0.813318,0.00272,0.042188,15.281711,2
