4639234,baseline3,-0.012523,-0.007163,-0.129405,0.001342,0.006759,-0.001987,0.012065,-0.003344
4639234,baseline3,0.018973,0.071269,-0.007836,0.013842,-0.001306,0.009778,-0.000032,0.008951
4639255,baseline3,-0.000712,-0.018927,0.043144,-0.042408,-0.033564,-0.013751,-0.012129,-0.003344
4639255,baseline3,-0.004649,0.028131,-0.031366,0.007592,-0.017435,-0.005908,-0.004064,0.000754
4639256,baseline3,-0.000712,-0.015006,-0.074503,-0.017408,0.014823,0.005857,0.008032,0.004853
4639256,baseline3,-0.012523,0.028131,-0.125483,-0.004908,-0.001306,-0.005908,-0.000032,-0.003344
4639277,baseline3,0.003225,0.000680,0.000007,0.020092,0.014823,0.005857,-0.004064,0.008951
4639277,baseline3,-0.024334,-0.073829,-0.007836,0.007592,-0.033564,-0.013751,-0.004064,-0.011541
4639279,baseline3,-0.008586,0.000680,0.058830,0.076342,0.014823,0.005857,0.004000,0.000754
4639279,baseline3,0.011099,0.016367,-0.027444,0.020092,0.022888,0.005857,0.004000,0.013049
4639292,baseline3,-0.016460,-0.003241,0.039222,0.007592,0.014823,0.001935,-0.004064,-0.007443
4639292,baseline3,-0.000712,-0.018927,-0.007836,-0.023658,-0.001306,0.001935,-0.000032,0.000754
4639294,baseline3,0.007162,0.086955,-0.023523,-0.011158,-0.017435,-0.005908,-0.000032,0.008951
4639294,baseline3,-0.008586,0.024210,0.000007,0.013842,-0.001306,-0.005908,-0.004064,0.000754
4639315,baseline3,-0.000712,-0.065986,0.047066,-0.048658,-0.033564,-0.005908,-0.000032,-0.003344
4639315,baseline3,0.007162,0.071269,-0.062738,0.045092,0.039017,0.001935,-0.000032,0.004853
4639317,baseline3,0.007162,-0.003241,0.105889,-0.011158,0.039017,0.005857,0.008032,0.004853
4639317,baseline3,-0.004649,-0.011084,-0.058817,-0.048658,-0.025499,0.001935,-0.000032,-0.011541
4639337,baseline3,0.003225,-0.026771,-0.023523,0.020092,0.006759,-0.001987,0.004000,0.000754
4639337,baseline3,-0.012523,-0.050300,0.164713,0.013842,-0.017435,-0.001987,-0.012129,-0.007443
4639339,baseline3,0.015036,0.024210,-0.196072,-0.011158,-0.001306,-0.001987,-0.008097,0.000754
4639339,baseline3,0.011099,0.008524,0.254909,0.013842,0.022888,0.001935,-0.000032,0.008951
4639352,baseline3,0.015036,0.090876,-0.278425,-0.042408,0.022888,0.017621,0.004000,0.008951
4639352,baseline3,-0.004649,0.024210,0.086281,-0.017408,-0.033564,-0.005908,-0.008097,-0.007443
4639354,baseline3,-0.004649,0.063425,0.043144,0.038842,0.014823,-0.001987,-0.004064,0.000754
4639354,baseline3,0.007162,-0.003241,-0.101954,0.013842,0.014823,-0.001987,0.004000,0.004853
4639375,baseline3,0.015036,-0.018927,0.105889,0.007592,-0.001306,-0.001987,0.016097,0.000754
4639375,baseline3,0.015036,0.039896,-0.039209,-0.004908,0.014823,-0.005908,-0.024226,0.013049
4639376,baseline3,-0.000712,0.004602,-0.015679,-0.029908,-0.017435,-0.009830,-0.004064,-0.003344
4639376,baseline3,-0.004649,-0.054222,0.219615,0.051342,0.014823,0.005857,-0.004064,0.004853
4639397,baseline3,0.015036,0.067347,-0.015679,0.032592,0.006759,0.005857,-0.004064,0.004853
4639397,baseline3,0.003225,0.020288,-0.019601,0.020092,0.039017,0.017621,0.020129,0.004853
4639399,baseline3,-0.000712,-0.018927,-0.031366,-0.042408,-0.033564,-0.001987,-0.004064,-0.003344
4639399,baseline3,0.007162,0.024210,0.050987,0.001342,-0.001306,0.005857,0.004000,-0.007443
4639412,baseline3,-0.020397,0.071269,0.023536,-0.004908,-0.001306,-0.005908,-0.000032,-0.003344
4639412,baseline3,0.011099,-0.018927,0.015693,0.007592,0.022888,0.005857,0.012065,0.004853
4639414,baseline3,0.007162,0.126171,0.050987,-0.042408,-0.033564,-0.005908,-0.004064,-0.007443
4639414,baseline3,0.003225,-0.007163,-0.145091,-0.011158,-0.033564,-0.013751,-0.000032,0.000754
4639435,baseline3,-0.012523,-0.046378,0.019615,0.020092,0.014823,-0.001987,-0.000032,0.000754
4639435,baseline3,0.003225,0.020288,-0.062738,0.013842,0.014823,0.001935,0.004000,0.000754
4639436,baseline3,-0.008586,0.000680,0.019615,0.020092,0.014823,-0.001987,-0.008097,0.004853
4639436,baseline3,-0.004649,0.012445,-0.047052,-0.017408,-0.017435,-0.005908,0.004000,-0.007443
4639457,baseline3,0.003225,-0.065986,0.090203,0.026342,0.006759,-0.001987,-0.000032,0.000754
4639457,baseline3,-0.000712,0.020288,-0.054895,-0.029908,-0.017435,-0.001987,0.004000,-0.003344
4639459,baseline3,0.007162,-0.011084,0.070595,0.013842,-0.009370,0.001935,0.012065,-0.003344
4639459,baseline3,-0.000712,0.055582,0.000007,-0.054908,-0.033564,-0.001987,-0.016161,0.000754
4639472,baseline3,-0.004649,0.094798,0.117654,0.026342,-0.009370,0.001935,-0.004064,-0.003344
4639472,baseline3,0.015036,0.094798,-0.141170,0.020092,0.022888,0.009778,0.008032,0.004853
4639478,baseline3,-0.000712,-0.022849,0.156870,0.057592,0.022888,0.005857,0.008032,0.004853
4639478,baseline3,-0.012523,0.000680,-0.160778,-0.054908,-0.017435,-0.009830,-0.004064,-0.007443
4639495,baseline3,0.015036,0.024210,0.082360,-0.017408,-0.009370,0.005857,0.016097,0.008951
4639495,baseline3,-0.000712,0.020288,-0.215679,-0.011158,-0.009370,-0.005908,-0.032290,0.000754
4639496,baseline3,0.007162,0.024210,0.098046,0.020092,0.006759,0.001935,-0.008097,-0.003344
4639496,baseline3,-0.016460,0.008524,-0.152934,-0.029908,-0.017435,-0.005908,-0.008097,-0.007443
4639517,baseline3,-0.000712,-0.022849,-0.031366,0.038842,0.014823,0.009778,0.004000,0.008951
4639517,baseline3,-0.008586,-0.022849,0.066673,-0.011158,0.006759,0.005857,0.012065,0.004853
4639519,baseline3,-0.016460,-0.062065,-0.015679,0.007592,-0.001306,-0.005908,-0.004064,-0.003344
4639519,baseline3,-0.012523,-0.022849,-0.003915,-0.029908,-0.017435,-0.005908,-0.004064,-0.007443
4639532,baseline3,-0.008586,0.086955,-0.058817,0.001342,-0.001306,-0.001987,-0.008097,-0.003344
4639532,baseline3,0.003225,0.004602,0.035301,0.001342,-0.009370,-0.001987,-0.000032,-0.011541
4639538,baseline3,0.007162,-0.026771,-0.176464,0.001342,0.014823,0.009778,-0.004064,-0.003344
4639538,baseline3,0.007162,-0.038535,0.019615,-0.023658,-0.001306,-0.001987,0.008032,-0.007443
4639562,baseline3,-0.000712,0.063425,0.023536,-0.054908,-0.041628,-0.013751,-0.012129,-0.003344
4639562,baseline3,0.003225,-0.054222,-0.019601,0.038842,-0.017435,0.005857,0.008032,0.004853
4639564,baseline3,-0.008586,-0.097359,0.015693,0.001342,0.030952,-0.009830,0.004000,-0.003344
4639564,baseline3,-0.000712,0.016367,0.011772,0.013842,0.022888,0.013700,-0.000032,0.000754
4639577,baseline3,0.011099,-0.160104,0.062752,0.026342,0.039017,0.001935,-0.004064,0.004853
4639577,baseline3,-0.004649,-0.007163,-0.070581,-0.073658,-0.017435,0.001935,0.004000,0.004853
4639579,baseline3,0.003225,0.020288,0.039222,0.001342,0.014823,0.009778,0.004000,-0.003344
4639579,baseline3,0.018973,-0.003241,0.062752,-0.011158,-0.017435,-0.001987,0.004000,0.008951
4639591,baseline3,0.003225,-0.054222,0.007850,0.045092,0.014823,0.005857,-0.000032,0.000754
4639591,baseline3,-0.012523,-0.054222,0.086281,0.026342,-0.001306,-0.009830,-0.000032,-0.003344
4639598,baseline3,-0.012523,-0.003241,-0.078425,-0.079908,-0.025499,0.001935,0.004000,0.004853
4639598,baseline3,0.003225,-0.038535,0.047066,0.051342,0.030952,0.005857,-0.000032,0.004853
4639615,baseline3,0.003225,-0.026771,-0.043130,-0.017408,-0.001306,0.001935,-0.000032,0.004853
4639615,baseline3,0.015036,0.047739,0.137262,0.026342,-0.001306,0.005857,0.008032,0.004853
4639616,baseline3,-0.012523,0.035975,-0.188228,-0.036158,-0.017435,-0.005908,-0.004064,-0.011541
4639616,baseline3,-0.000712,0.075190,-0.023523,-0.023658,-0.001306,0.009778,0.012065,0.004853
4639637,baseline3,-0.012523,-0.003241,-0.047052,0.013842,-0.009370,-0.001987,-0.004064,-0.007443
4639637,baseline3,-0.008586,0.039896,0.054909,0.013842,0.022888,0.009778,0.008032,-0.003344
4639639,baseline3,-0.004649,-0.034614,0.184321,0.007592,-0.009370,-0.009830,-0.012129,0.004853
4639639,baseline3,0.015036,0.051661,-0.109797,-0.023658,-0.017435,-0.001987,-0.008097,-0.011541
4639651,baseline3,-0.000712,0.012445,0.015693,-0.011158,0.006759,0.005857,0.004000,-0.003344
4639651,baseline3,0.011099,0.004602,0.003928,0.020092,-0.001306,-0.009830,-0.004064,0.000754
4639658,baseline3,0.003225,0.039896,0.007850,0.020092,-0.009370,-0.005908,0.008032,0.008951
4639658,baseline3,-0.000712,-0.003241,0.047066,0.013842,0.006759,-0.005908,0.008032,-0.007443
4639675,baseline3,0.007162,0.055582,0.027458,0.026342,0.006759,0.001935,-0.000032,0.000754
4639675,baseline3,-0.016460,0.032053,0.007850,-0.029908,-0.017435,-0.009830,-0.000032,-0.011541
4639676,baseline3,0.007162,0.000680,0.015693,0.026342,-0.001306,0.005857,-0.000032,0.004853
4639676,baseline3,-0.016460,-0.030692,0.156870,0.038842,0.006759,-0.001987,-0.004064,-0.003344
4639697,baseline3,-0.020397,0.004602,-0.219601,-0.067408,-0.033564,-0.009830,-0.000032,-0.003344
4639697,baseline3,0.007162,0.039896,-0.137248,0.007592,0.030952,-0.001987,-0.000032,0.004853
4639699,baseline3,-0.020397,-0.015006,0.031379,0.020092,0.014823,0.005857,-0.000032,-0.011541
4639699,baseline3,-0.012523,-0.026771,-0.019601,0.032592,0.014823,0.001935,-0.000032,0.004853
4639711,baseline3,0.018973,0.020288,0.196085,0.051342,0.014823,-0.005908,0.004000,0.004853
4639711,baseline3,0.007162,-0.062065,-0.270581,-0.092408,-0.041628,-0.009830,-0.004064,-0.003344
4639718,baseline3,0.007162,0.000680,0.011772,0.007592,-0.001306,0.005857,-0.000032,0.004853
4639718,baseline3,0.003225,-0.015006,0.094124,0.013842,0.014823,0.001935,0.004000,0.004853
4639735,baseline3,0.003225,0.032053,-0.098032,0.001342,0.006759,-0.001987,0.004000,0.000754
4639735,baseline3,-0.004649,-0.026771,0.121575,0.026342,0.006759,-0.001987,0.004000,0.000754
4639736,baseline3,0.007162,-0.007163,-0.019601,-0.017408,-0.017435,-0.009830,0.012065,0.000754
4639736,baseline3,-0.008586,-0.022849,0.000007,-0.017408,-0.009370,-0.005908,-0.008097,0.000754
4639764,baseline3,0.015036,0.000680,0.023536,-0.011158,-0.017435,-0.009830,-0.004064,-0.003344
4639764,baseline3,-0.000712,0.047739,0.031379,0.076342,0.047081,0.017621,0.004000,0.000754
4639766,baseline3,-0.012523,0.016367,0.011772,0.001342,0.006759,0.009778,0.012065,0.000754
4639766,baseline3,-0.016460,0.000680,-0.007836,0.007592,0.006759,0.005857,0.004000,-0.003344
4639771,baseline3,0.003225,-0.034614,-0.043130,-0.079908,-0.017435,-0.005908,-0.000032,0.000754
4639771,baseline3,-0.008586,-0.034614,0.160791,0.032592,-0.001306,-0.005908,-0.000032,0.000754
4639780,baseline3,-0.000712,-0.007163,0.031379,0.001342,-0.009370,-0.005908,-0.012129,0.000754
4639780,baseline3,0.018973,-0.038535,0.031379,0.026342,0.030952,0.001935,-0.000032,0.004853
4639794,baseline3,-0.012523,-0.077751,0.003928,-0.004908,-0.001306,0.001935,-0.004064,-0.007443
4639794,baseline3,-0.008586,0.032053,-0.176464,0.007592,0.006759,0.001935,-0.000032,0.000754
4639796,baseline3,0.022910,0.043818,-0.035287,-0.004908,-0.001306,-0.001987,-0.000032,0.008951
4639796,baseline3,0.018973,0.020288,0.082360,0.007592,0.014823,0.001935,0.004000,0.004853
4639816,baseline3,-0.016460,-0.030692,0.023536,0.032592,-0.017435,-0.001987,-0.000032,-0.003344
4639816,baseline3,0.011099,0.067347,-0.043130,-0.029908,0.006759,-0.013751,-0.008097,0.000754
4639817,baseline3,0.007162,-0.097359,0.047066,0.026342,-0.001306,-0.005908,0.004000,0.000754
4639817,baseline3,-0.000712,0.004602,-0.070581,-0.042408,-0.025499,-0.009830,-0.004064,0.000754
4639839,baseline3,-0.000712,0.004602,0.015693,-0.017408,0.006759,0.005857,-0.004064,-0.003344
4639839,baseline3,0.003225,-0.089516,0.066673,0.020092,-0.001306,-0.001987,-0.000032,0.000754
4639840,baseline3,-0.004649,-0.046378,-0.054895,-0.004908,0.030952,0.009778,-0.008097,0.000754
4639840,baseline3,-0.000712,0.012445,0.050987,0.013842,0.006759,0.013700,0.004000,0.004853
4639854,baseline3,-0.000712,0.047739,-0.027444,-0.017408,-0.009370,-0.005908,-0.004064,-0.003344
4639854,baseline3,-0.012523,0.024210,0.101968,0.001342,0.006759,0.009778,0.012065,0.000754
4639854,baseline3,-0.000712,0.130092,-0.066660,-0.079908,-0.033564,-0.009830,0.004000,-0.007443
4639854,baseline3,0.011099,0.032053,-0.050974,0.063842,0.039017,0.013700,0.008032,0.008951
4639876,baseline3,-0.008586,0.028131,0.050987,-0.011158,-0.025499,-0.001987,0.004000,0.000754
4639876,baseline3,0.011099,0.028131,0.117654,-0.017408,-0.001306,-0.013751,-0.004064,0.000754
4639877,baseline3,-0.004649,-0.073829,0.023536,0.020092,-0.001306,-0.005908,0.004000,-0.003344
4639877,baseline3,0.003225,0.028131,-0.031366,-0.029908,-0.025499,-0.001987,-0.004064,-0.003344
4639900,baseline3,0.007162,0.039896,0.133340,0.082592,0.022888,0.001935,-0.004064,0.004853
4639900,baseline3,0.018973,0.004602,-0.149013,-0.061158,-0.009370,0.009778,0.012065,0.004853
4639901,baseline3,-0.004649,-0.054222,0.086281,0.057592,-0.001306,0.001935,-0.000032,0.004853
4639901,baseline3,-0.008586,0.016367,-0.058817,-0.029908,-0.017435,-0.013751,-0.004064,-0.011541
4639914,baseline3,0.007162,-0.011084,0.015693,-0.011158,0.014823,-0.001987,0.004000,0.000754
4639914,baseline3,-0.020397,-0.050300,0.082360,-0.011158,-0.025499,-0.001987,-0.008097,-0.011541
4639914,baseline3,0.007162,-0.030692,0.023536,0.032592,0.014823,-0.009830,-0.012129,-0.007443
4639914,baseline3,-0.008586,-0.034614,-0.160778,-0.048658,-0.001306,-0.001987,-0.004064,0.000754
4639936,baseline3,0.007162,-0.085594,-0.047052,-0.023658,-0.001306,0.013700,-0.000032,0.000754
4639936,baseline3,-0.008586,-0.038535,0.011772,-0.017408,-0.033564,-0.005908,-0.012129,-0.007443
4639937,baseline3,0.011099,0.071269,-0.039209,-0.004908,0.014823,0.009778,0.004000,0.004853
4639937,baseline3,0.015036,-0.030692,0.031379,0.020092,-0.001306,-0.009830,0.012065,0.004853
4639959,baseline3,0.003225,0.051661,-0.047052,-0.023658,0.014823,0.001935,0.008032,-0.003344
4639959,baseline3,0.007162,-0.058143,0.015693,0.001342,-0.025499,-0.013751,-0.008097,0.004853
4639959,baseline3,-0.004649,-0.038535,-0.070581,-0.017408,0.006759,-0.001987,-0.000032,0.004853
4639959,baseline3,0.026847,0.055582,0.086281,0.007592,0.006759,0.005857,0.008032,0.008951
4639975,baseline3,0.007162,0.004602,-0.007836,0.001342,-0.001306,0.005857,-0.000032,0.008951
4639975,baseline3,-0.004649,0.004602,0.082360,0.026342,0.022888,0.001935,-0.000032,0.000754
4639976,baseline3,-0.008586,0.063425,-0.196072,-0.086158,-0.025499,-0.001987,0.004000,-0.011541
4639976,baseline3,0.022910,0.055582,-0.015679,0.051342,0.039017,0.005857,0.012065,0.008951
4639996,baseline3,-0.004649,-0.003241,-0.039209,-0.017408,-0.017435,-0.005908,-0.020193,-0.003344
4639996,baseline3,0.003225,0.000680,0.086281,0.020092,0.006759,0.005857,0.008032,-0.003344
4639997,baseline3,0.011099,-0.015006,0.152948,0.038842,0.006759,0.001935,-0.004064,-0.003344
4639997,baseline3,-0.000712,-0.069908,0.007850,-0.061158,-0.033564,-0.009830,-0.016161,-0.007443
4640019,baseline3,0.007162,0.020288,-0.003915,0.095092,0.039017,0.009778,0.012065,0.004853
4640019,baseline3,-0.008586,-0.022849,-0.101954,-0.023658,-0.001306,0.001935,-0.000032,-0.003344
4640019,baseline3,-0.000712,-0.003241,0.066673,0.001342,-0.001306,0.005857,-0.000032,0.004853
4640019,baseline3,-0.012523,-0.030692,-0.043130,0.007592,-0.001306,-0.001987,0.004000,0.000754
4640034,baseline3,0.011099,-0.042457,-0.003915,-0.017408,-0.001306,-0.001987,0.008032,0.004853
4640034,baseline3,0.018973,0.055582,0.137262,-0.042408,-0.001306,0.001935,-0.016161,0.000754
4640034,baseline3,0.015036,0.032053,-0.133327,0.026342,-0.009370,-0.001987,-0.000032,0.000754
4640034,baseline3,-0.000712,-0.062065,0.101968,0.038842,0.006759,0.001935,-0.004064,0.000754
4640056,baseline3,-0.016460,0.012445,0.000007,-0.004908,0.014823,-0.009830,-0.004064,-0.003344
4640056,baseline3,-0.004649,0.012445,-0.113719,-0.011158,0.006759,0.001935,0.008032,0.000754
4640057,baseline3,-0.000712,-0.062065,0.070595,-0.011158,-0.017435,-0.005908,0.004000,0.000754
4640057,baseline3,0.007162,0.020288,0.101968,-0.011158,-0.009370,0.005857,-0.000032,0.008951
4640079,baseline3,-0.004649,0.075190,-0.054895,0.007592,0.014823,0.005857,0.004000,0.004853
4640079,baseline3,0.011099,0.028131,0.027458,0.032592,0.014823,0.009778,0.016097,0.017148
4640079,baseline3,-0.012523,-0.038535,-0.105876,-0.061158,-0.001306,-0.005908,-0.012129,-0.003344
4640079,baseline3,-0.020397,0.000680,-0.047052,0.045092,0.006759,-0.005908,-0.000032,-0.011541
4640094,baseline3,-0.016460,-0.116967,-0.054895,-0.048658,-0.017435,-0.009830,-0.000032,-0.003344
4640094,baseline3,-0.020397,-0.003241,-0.031366,-0.023658,-0.009370,-0.005908,0.008032,-0.011541
4640094,baseline3,0.003225,-0.046378,0.117654,0.007592,0.006759,0.001935,-0.020193,-0.011541
4640094,baseline3,-0.004649,0.000680,-0.243130,-0.086158,-0.017435,-0.001987,-0.008097,0.004853
4640116,baseline3,-0.000712,0.000680,0.086281,-0.004908,0.006759,-0.001987,-0.000032,0.000754
4640116,baseline3,0.015036,0.012445,0.007850,0.045092,-0.001306,0.001935,0.004000,0.004853
4640117,baseline3,-0.012523,-0.077751,-0.082346,0.013842,-0.001306,0.009778,0.008032,0.000754
4640117,baseline3,0.007162,0.102641,0.043144,-0.023658,-0.033564,-0.005908,-0.004064,-0.003344
4640139,baseline3,0.003225,0.008524,-0.003915,0.013842,-0.009370,-0.001987,-0.008097,-0.003344
4640139,baseline3,-0.004649,-0.018927,0.101968,0.063842,0.006759,0.009778,-0.000032,0.000754
4640139,baseline3,0.003225,-0.015006,-0.027444,-0.036158,0.022888,-0.001987,0.004000,0.000754
4640139,baseline3,-0.008586,-0.042457,0.145105,0.063842,0.014823,0.005857,0.004000,-0.003344
4640154,baseline3,-0.000712,-0.015006,-0.090189,-0.036158,-0.017435,0.001935,0.008032,0.004853
4640154,baseline3,-0.004649,0.071269,0.078438,0.001342,-0.001306,-0.001987,-0.012129,0.000754
4640154,baseline3,0.003225,-0.003241,-0.086268,-0.004908,-0.001306,0.005857,-0.000032,0.000754
4640154,baseline3,-0.000712,-0.034614,-0.192150,-0.029908,0.014823,0.009778,0.008032,0.000754
4640176,baseline3,0.022910,0.067347,0.062752,0.020092,0.006759,0.005857,0.008032,0.017148
4640176,baseline3,-0.020397,-0.065986,-0.031366,-0.004908,-0.009370,-0.009830,-0.000032,-0.011541
4640177,baseline3,0.022910,-0.015006,0.168634,0.057592,0.022888,0.013700,0.008032,0.004853
4640177,baseline3,-0.000712,-0.026771,-0.058817,-0.011158,-0.009370,-0.005908,-0.012129,-0.003344
4640199,baseline3,0.003225,0.000680,0.000007,0.051342,0.022888,0.001935,-0.004064,-0.007443
4640199,baseline3,0.011099,0.004602,0.066673,-0.004908,-0.009370,0.009778,0.004000,0.004853
4640199,baseline3,0.011099,-0.018927,0.074517,0.038842,-0.009370,-0.005908,0.016097,0.004853
4640199,baseline3,-0.000712,0.004602,0.066673,-0.004908,0.022888,0.005857,-0.008097,0.000754
4640214,baseline3,-0.008586,-0.015006,-0.105876,0.020092,0.022888,-0.001987,0.004000,0.008951
4640214,baseline3,0.011099,-0.022849,0.011772,-0.036158,-0.017435,-0.021594,-0.008097,0.004853
4640214,baseline3,-0.008586,-0.026771,0.078438,0.020092,0.006759,0.005857,0.012065,0.000754
4640214,baseline3,-0.012523,-0.097359,0.074517,0.038842,-0.001306,-0.001987,-0.000032,-0.003344
4640236,baseline3,-0.004649,0.047739,0.043144,-0.011158,0.014823,0.001935,0.004000,-0.003344
4640236,baseline3,-0.016460,0.008524,-0.164699,0.001342,0.006759,0.005857,0.004000,0.000754
4640237,baseline3,0.003225,0.020288,-0.184307,-0.042408,-0.025499,-0.001987,-0.008097,-0.003344
4640237,baseline3,0.003225,0.012445,0.078438,-0.004908,0.022888,0.013700,-0.000032,0.004853
4640259,baseline3,-0.012523,0.071269,0.039222,-0.054908,-0.033564,-0.005908,-0.012129,-0.007443
4640259,baseline3,0.011099,-0.022849,-0.078425,-0.023658,-0.049693,-0.001987,0.004000,0.000754
4640259,baseline3,0.011099,0.016367,0.239222,0.113842,0.071275,0.005857,-0.000032,0.008951
4640259,baseline3,-0.032208,-0.081673,0.003928,0.032592,0.014823,0.005857,-0.000032,-0.003344
4640275,baseline3,0.003225,-0.136575,0.098046,0.026342,-0.001306,0.001935,0.004000,0.000754
4640275,baseline3,-0.000712,0.035975,-0.003915,-0.067408,-0.001306,0.005857,-0.004064,0.000754
4640275,baseline3,-0.004649,0.047739,0.070595,-0.023658,-0.041628,-0.005908,-0.004064,-0.003344
4640275,baseline3,0.003225,-0.022849,0.015693,0.013842,-0.009370,-0.009830,-0.000032,-0.003344
4640297,baseline3,0.007162,0.039896,-0.043130,0.001342,0.014823,0.009778,0.008032,0.000754
4640297,baseline3,-0.020397,-0.026771,-0.047052,0.013842,-0.001306,-0.001987,-0.000032,-0.007443
4640298,baseline3,0.007162,0.028131,-0.050974,-0.004908,-0.001306,0.001935,-0.008097,0.004853
4640298,baseline3,-0.000712,0.008524,0.098046,0.057592,0.022888,-0.009830,0.004000,0.000754
4640319,baseline3,0.003225,0.016367,-0.133327,-0.048658,-0.033564,-0.001987,-0.008097,0.000754
4640319,baseline3,0.015036,0.059504,0.050987,-0.017408,0.006759,-0.001987,-0.000032,0.004853
4640320,baseline3,-0.008586,0.028131,0.011772,-0.004908,0.006759,0.001935,0.008032,-0.003344
4640320,baseline3,0.007162,0.071269,-0.117640,-0.054908,-0.009370,0.001935,0.004000,0.004853
4640334,baseline3,-0.000712,0.028131,0.078438,0.032592,-0.001306,0.005857,0.004000,-0.003344
4640334,baseline3,0.022910,-0.050300,-0.023523,0.001342,0.022888,0.005857,-0.000032,0.004853
4640335,baseline3,0.007162,0.059504,0.003928,-0.048658,-0.025499,-0.001987,-0.000032,0.004853
4640335,baseline3,0.018973,0.055582,0.207850,0.032592,-0.041628,-0.009830,0.004000,-0.003344
4640357,baseline3,-0.000712,0.004602,-0.098032,0.032592,0.022888,0.005857,-0.000032,0.004853
4640357,baseline3,0.011099,0.004602,0.027458,0.032592,0.006759,-0.001987,-0.000032,0.004853
4640358,baseline3,-0.012523,0.039896,-0.031366,-0.017408,0.006759,-0.001987,-0.008097,-0.007443
4640358,baseline3,0.015036,-0.089516,0.098046,-0.036158,-0.033564,-0.005908,-0.004064,-0.003344
4640380,baseline3,-0.012523,0.039896,0.058830,-0.011158,-0.025499,-0.013751,-0.008097,-0.011541
4640380,baseline3,0.003225,-0.062065,0.070595,0.063842,0.014823,0.005857,-0.004064,0.000754
4640387,baseline3,-0.000712,-0.030692,-0.035287,0.001342,-0.001306,-0.005908,0.008032,0.000754
4640387,baseline3,-0.004649,0.059504,-0.054895,-0.017408,0.006759,-0.005908,-0.004064,-0.003344
4640394,baseline3,0.003225,-0.018927,0.082360,0.001342,0.014823,0.005857,-0.000032,-0.003344
4640394,baseline3,-0.012523,-0.022849,-0.003915,0.007592,-0.009370,0.001935,0.004000,-0.003344
4640395,baseline3,-0.004649,0.032053,-0.015679,-0.042408,-0.025499,-0.009830,-0.008097,-0.007443
4640395,baseline3,0.011099,0.067347,0.015693,0.001342,-0.001306,0.001935,0.008032,0.008951
4640417,baseline3,0.007162,0.020288,-0.086268,-0.017408,0.006759,0.001935,-0.000032,0.000754
4640417,baseline3,-0.000712,-0.003241,-0.015679,-0.011158,0.022888,0.005857,0.008032,0.000754
4640418,baseline3,-0.004649,-0.038535,0.043144,0.020092,-0.001306,0.001935,0.004000,-0.007443
4640418,baseline3,-0.000712,0.020288,-0.007836,-0.017408,0.022888,-0.001987,-0.000032,-0.003344
4640439,baseline3,-0.000712,-0.011084,-0.023523,0.007592,-0.001306,-0.005908,-0.004064,0.004853
4640439,baseline3,-0.028271,0.028131,-0.082346,-0.029908,0.014823,-0.001987,0.004000,-0.007443
4640440,baseline3,-0.008586,-0.026771,-0.047052,-0.011158,-0.001306,0.001935,-0.004064,0.000754
4640440,baseline3,0.003225,0.028131,-0.011758,-0.017408,-0.017435,0.001935,-0.004064,-0.003344
4640454,baseline3,0.007162,0.047739,0.090203,-0.023658,-0.017435,0.001935,-0.004064,0.000754
4640454,baseline3,0.018973,0.039896,0.054909,0.076342,0.047081,0.013700,-0.000032,0.013049
4640455,baseline3,-0.000712,0.016367,-0.125483,0.020092,0.022888,0.001935,-0.000032,0.008951
4640455,baseline3,-0.000712,0.079112,-0.023523,-0.029908,-0.017435,-0.001987,-0.004064,0.004853
4640477,baseline3,-0.016460,-0.046378,-0.043130,-0.036158,-0.017435,-0.001987,-0.004064,-0.003344
4640477,baseline3,-0.004649,0.028131,-0.039209,-0.023658,-0.025499,0.001935,-0.000032,-0.007443
4640478,baseline3,0.007162,-0.042457,0.058830,0.007592,0.006759,-0.005908,0.004000,0.000754
4640478,baseline3,-0.008586,-0.018927,-0.039209,0.088842,0.047081,0.017621,0.012065,0.008951
4640499,baseline3,0.030784,0.039896,-0.184307,-0.011158,0.014823,0.009778,0.008032,0.008951
4640499,baseline3,0.003225,-0.026771,0.066673,-0.036158,-0.017435,-0.005908,0.004000,-0.003344
4640500,baseline3,0.011099,0.000680,-0.082346,0.007592,0.006759,0.001935,-0.000032,0.000754
4640500,baseline3,-0.004649,-0.022849,0.027458,-0.011158,-0.009370,-0.001987,-0.000032,-0.007443
4640514,baseline3,-0.004649,0.063425,0.047066,0.001342,0.006759,-0.005908,-0.000032,0.004853
4640514,baseline3,-0.004649,0.043818,-0.090189,-0.073658,-0.041628,-0.001987,-0.024226,-0.003344
4640515,baseline3,0.003225,-0.050300,0.145105,0.063842,0.039017,0.001935,0.020129,0.008951
4640515,baseline3,0.011099,-0.018927,-0.054895,-0.036158,-0.017435,-0.001987,-0.004064,0.004853
4640537,baseline3,0.003225,-0.050300,0.070595,0.057592,0.006759,-0.013751,-0.000032,0.000754
4640537,baseline3,0.015036,0.024210,0.019615,-0.061158,-0.009370,-0.005908,-0.004064,-0.003344
4640538,baseline3,0.011099,0.016367,-0.023523,0.020092,0.014823,0.005857,0.012065,0.004853
4640538,baseline3,-0.008586,-0.038535,0.211772,0.007592,-0.025499,-0.005908,-0.004064,-0.007443
4640559,baseline3,0.003225,0.004602,-0.203915,-0.036158,0.022888,0.005857,0.008032,0.000754
4640559,baseline3,-0.004649,0.039896,0.098046,0.057592,0.006759,-0.005908,0.008032,0.000754
